symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
ethusdt,30m,1709928000000,1709929800000.0,False,0.5455605424546873,0.005371199160913331,False,False,True,True,0.005371199160913331,2024-03-08,2024,20
ethusdt,30m,1709931600000,1709933400000.0,False,0.29098012613388796,0.007408262203441263,False,False,False,False,-0.004544492416920232,2024-03-08,2024,21
ethusdt,30m,1709937000000,1709938800000.0,False,0.23111367904087918,0.009041314256088118,False,False,False,False,0.001674030854787567,2024-03-08,2024,23
ethusdt,30m,1709938800000,1709940600000.0,True,0.2678250141366389,0.002544337634297955,False,False,False,False,0.0012234616768622697,2024-03-08,2024,23
ethusdt,30m,1709991000000,1709992800000.0,False,0.23720642831974006,0.002595610276732385,False,False,False,False,-0.0018792672900250773,2024-03-09,2024,14
ethusdt,30m,1710005400000,1710007200000.0,True,0.2843111249604041,0.002700955687123807,False,False,False,False,0.0016224276152632111,2024-03-09,2024,18
ethusdt,30m,1710007200000,1710009000000.0,True,0.22680465451549647,0.002154644217897239,False,True,False,True,0.002154644217897239,2024-03-09,2024,18
ethusdt,30m,1710021600000,1710023400000.0,False,0.20004713018175718,0.001928623388864903,False,False,True,True,0.001928623388864903,2024-03-09,2024,22
ethusdt,30m,1710025200000,1710027000000.0,True,0.24801434793747978,0.0023587044804112,False,False,True,True,0.0023587044804112,2024-03-09,2024,23
ethusdt,30m,1710032400000,1710034200000.0,True,0.3427867082289193,0.0032564737281746137,False,False,False,False,0.000735998207118671,2024-03-10,2024,1
ethusdt,30m,1710037800000,1710039600000.0,False,0.23229840272535426,0.004208527977805465,False,False,False,False,0.0033965035392995446,2024-03-10,2024,3
ethusdt,30m,1710043200000,1710045000000.0,True,0.2846051706234665,0.0027037491209229714,False,True,False,True,0.0027037491209229714,2024-03-10,2024,4
ethusdt,30m,1710045000000,1710046800000.0,True,0.2321951962239755,0.0022058543641276795,False,False,False,False,-0.000459315087612433,2024-03-10,2024,5
ethusdt,30m,1710063000000,1710064800000.0,True,0.2542091510225327,0.0024175275499549453,False,True,False,True,0.0024175275499549453,2024-03-10,2024,10
ethusdt,30m,1710064800000,1710066600000.0,False,0.26162414851734056,0.0027313358295792955,False,False,False,False,-0.002279070828653973,2024-03-10,2024,10
ethusdt,30m,1710072000000,1710073800000.0,True,0.23489498289710584,0.0022289572720761708,False,False,False,False,-0.004296662722133915,2024-03-10,2024,12
ethusdt,30m,1710088200000,1710090000000.0,False,0.38237440934295347,0.0055713206387419945,False,False,False,False,0.0019182748332073896,2024-03-10,2024,17
ethusdt,30m,1710090000000,1710091800000.0,False,0.24516585200896915,0.0026057584661851596,False,True,True,True,0.0026057584661851596,2024-03-10,2024,17
ethusdt,30m,1710115200000,1710117000000.0,False,0.2565098100119146,0.006340157219436815,False,False,False,False,-0.012452794048749882,2024-03-11,2024,0
ethusdt,30m,1710118800000,1710120600000.0,False,0.3383762135413352,0.006441073787506912,False,False,False,False,0.005291878970874908,2024-03-11,2024,1
ethusdt,30m,1710124200000,1710126000000.0,False,0.21198317693164415,0.0020816330787623016,False,True,True,True,0.0020816330787623016,2024-03-11,2024,3
ethusdt,30m,1710129600000,1710131400000.0,False,0.2913458625002914,0.004199912466754219,False,False,True,True,0.004199912466754219,2024-03-11,2024,4
ethusdt,30m,1710133200000,1710135000000.0,True,0.5075681809937906,0.004821897719440971,False,False,False,False,-0.0033656511848438875,2024-03-11,2024,5
ethusdt,30m,1710142200000,1710144000000.0,True,0.25965911930823893,0.002466761633428405,False,True,True,True,0.002466761633428405,2024-03-11,2024,8
ethusdt,30m,1710144000000,1710145800000.0,False,0.4564793032684264,0.00573802492617248,False,False,True,True,0.00573802492617248,2024-03-11,2024,8
ethusdt,30m,1710149400000,1710151200000.0,True,0.2675247274591771,0.0025414849108622573,False,False,False,False,-0.002638091062444725,2024-03-11,2024,10
ethusdt,30m,1710154800000,1710156600000.0,False,0.23073579633654054,0.00221931077305193,False,True,True,True,0.00221931077305193,2024-03-11,2024,11
ethusdt,30m,1710156600000,1710158400000.0,True,0.5044308111792751,0.004792092706203066,False,False,True,True,0.004792092706203066,2024-03-11,2024,12
ethusdt,30m,1710160200000,1710162000000.0,True,0.26658512104839716,0.002557282688309792,False,False,False,False,-0.007948427700874783,2024-03-11,2024,13
ethusdt,30m,1710165600000,1710167400000.0,True,0.21210613721807242,0.002015008303571708,False,True,True,True,0.002015008303571708,2024-03-11,2024,14
ethusdt,30m,1710167400000,1710169200000.0,False,0.2124305324892338,0.0035474907417964996,False,True,True,True,0.0035474907417964996,2024-03-11,2024,15
ethusdt,30m,1710169200000,1710171000000.0,True,0.3264908055337606,0.0030991796907873237,False,False,False,False,-0.004086694356846943,2024-03-11,2024,15
ethusdt,30m,1710171000000,1710172800000.0,False,0.24041811846689534,0.007741892130681549,False,False,False,False,0.005522634338888999,2024-03-11,2024,16
ethusdt,30m,1710178200000,1710180000000.0,False,0.26196807852109183,0.002805633551722586,False,True,True,True,0.002805633551722586,2024-03-11,2024,18
ethusdt,30m,1710180000000,1710181800000.0,True,0.413080979599057,0.00392180231629502,False,False,False,False,-0.0038211739727675997,2024-03-11,2024,18
ethusdt,30m,1710201600000,1710203400000.0,True,0.48402140297482343,0.0045957375785734556,False,False,False,False,-0.0029060848606232703,2024-03-12,2024,0
ethusdt,30m,1710214200000,1710216000000.0,False,0.27254516976982635,0.005967448475807213,False,False,False,False,0.0019882393532388853,2024-03-12,2024,4
ethusdt,30m,1710217800000,1710219600000.0,False,0.26209527584412834,0.003758267892090217,False,False,False,False,0.000819976713652304,2024-03-12,2024,5
ethusdt,30m,1710241200000,1710243000000.0,True,0.738750839489589,0.0070156373909595615,False,False,False,False,-0.011741673275178388,2024-03-12,2024,11
ethusdt,30m,1710244800000,1710246600000.0,False,0.21114293022252942,0.010286071086458293,False,True,True,True,0.010286071086458293,2024-03-12,2024,12
ethusdt,30m,1710246600000,1710248400000.0,True,0.6879422397032444,0.006535451277180915,False,False,False,False,0.0006091284738971581,2024-03-12,2024,13
ethusdt,30m,1710252000000,1710253800000.0,False,0.7284647605172169,0.010951891508916178,False,False,False,False,-0.0017113889692748074,2024-03-12,2024,14
ethusdt,30m,1710253800000,1710255600000.0,False,0.3595649038521926,0.010609677346405944,False,False,False,False,0.0021734705928173614,2024-03-12,2024,15
ethusdt,30m,1710261000000,1710262800000.0,False,0.3401490638251253,0.003825529538656891,False,False,True,True,0.003825529538656891,2024-03-12,2024,17
ethusdt,30m,1710266400000,1710268200000.0,False,0.2645663544580965,0.003648684263876989,False,True,True,True,0.003648684263876989,2024-03-12,2024,18
ethusdt,30m,1710271800000,1710273600000.0,True,0.27058737811633954,0.0025705800921052013,False,False,False,False,-0.007818643646221424,2024-03-12,2024,20
ethusdt,30m,1710275400000,1710277200000.0,False,0.24461207715155703,0.0032024856170489446,False,False,False,False,-0.002091605218377701,2024-03-12,2024,21
ethusdt,30m,1710279000000,1710280800000.0,True,0.30653207675481814,0.002909509829047918,False,True,True,True,0.002909509829047918,2024-03-12,2024,22
ethusdt,30m,1710280800000,1710282600000.0,True,0.38222247021734085,0.003631113467064795,False,False,True,True,0.003631113467064795,2024-03-12,2024,22
ethusdt,30m,1710288000000,1710289800000.0,False,0.49764623384849394,0.005036770434861282,False,False,True,True,0.005036770434861282,2024-03-13,2024,0
ethusdt,30m,1710289800000,1710291600000.0,False,0.31326761250355223,0.003305400723582874,False,True,True,True,0.003305400723582874,2024-03-13,2024,1
ethusdt,30m,1710293400000,1710295200000.0,True,0.20614711294573937,0.0019583975729846603,False,False,True,True,0.0019583975729846603,2024-03-13,2024,2
ethusdt,30m,1710313200000,1710315000000.0,True,0.5889752127266028,0.005592784331522216,False,False,True,True,0.005592784331522216,2024-03-13,2024,7
ethusdt,30m,1710334800000,1710336600000.0,False,0.4058307520629263,0.006267357896685866,False,False,False,False,-0.0035353813357885677,2024-03-13,2024,13
ethusdt,30m,1710338400000,1710340200000.0,True,0.4366483286086228,0.0041506804600011105,False,False,True,True,0.0041506804600011105,2024-03-13,2024,14
ethusdt,30m,1710342000000,1710343800000.0,True,0.8171351373149996,0.007762783804492468,False,False,False,False,0.0034202726136227657,2024-03-13,2024,15
ethusdt,30m,1710343800000,1710345600000.0,False,0.5168062985767643,0.006100736852730382,False,False,True,True,0.006100736852730382,2024-03-13,2024,16
ethusdt,30m,1710349200000,1710351000000.0,False,0.30836593765667675,0.006383477229039869,False,False,False,False,0.005570237648357068,2024-03-13,2024,17
ethusdt,30m,1710360000000,1710361800000.0,False,0.5139999999999987,0.004990487523781173,False,False,False,False,-0.0032199919500202068,2024-03-13,2024,20
ethusdt,30m,1710370800000,1710372600000.0,True,0.38369796737691075,0.003647642742008017,False,True,True,True,0.003647642742008017,2024-03-13,2024,23
ethusdt,30m,1710388800000,1710390600000.0,False,0.29913146476547725,0.005075196932396775,False,False,False,False,-0.007992732510721745,2024-03-14,2024,4
ethusdt,30m,1710399600000,1710401400000.0,False,0.23177747344899644,0.006171611168698243,False,False,False,False,0.003576283540268399,2024-03-14,2024,7
ethusdt,30m,1710401400000,1710403200000.0,False,0.2520524995836916,0.0027881012754040757,False,True,True,True,0.0027881012754040757,2024-03-14,2024,8
ethusdt,30m,1710417600000,1710419400000.0,False,0.31378363146163585,0.007045389347123621,False,False,False,False,-0.00397052066117809,2024-03-14,2024,12
ethusdt,30m,1710421200000,1710423000000.0,False,0.22633487876556013,0.00725036256910494,False,False,False,False,-0.0030534818103731265,2024-03-14,2024,13
ethusdt,30m,1710424800000,1710426600000.0,True,0.4952178370459846,0.004707138109117048,False,False,False,False,-0.018691517103850308,2024-03-14,2024,14
ethusdt,30m,1710428400000,1710430200000.0,False,0.4374343783299324,0.016900885550596767,False,False,False,False,0.00028919128049209597,2024-03-14,2024,15
ethusdt,30m,1710430200000,1710432000000.0,True,0.5226467246171784,0.0049651438838631545,False,True,True,True,0.0049651438838631545,2024-03-14,2024,16
ethusdt,30m,1710432000000,1710433800000.0,False,0.6013960514663788,0.007380170390763219,False,True,True,True,0.007380170390763219,2024-03-14,2024,16
ethusdt,30m,1710442800000,1710444600000.0,False,0.4151771184220638,0.012729319866317645,False,False,True,True,0.012729319866317645,2024-03-14,2024,19
ethusdt,30m,1710444600000,1710446400000.0,True,0.7350979558307275,0.006983430580391969,False,True,True,True,0.006983430580391969,2024-03-14,2024,20
ethusdt,30m,1710448200000,1710450000000.0,True,0.541074866031949,0.0051402112273035705,False,True,True,True,0.0051402112273035705,2024-03-14,2024,21
ethusdt,30m,1710450000000,1710451800000.0,False,0.6917001192317147,0.007333902589508057,False,False,True,True,0.007333902589508057,2024-03-14,2024,21
ethusdt,30m,1710457200000,1710459000000.0,True,0.24881901121488212,0.002361198758483951,False,False,True,True,0.002361198758483951,2024-03-14,2024,23
ethusdt,30m,1710462600000,1710464400000.0,False,0.3775576069917261,0.007493026436784511,False,False,False,False,-0.006454868430826655,2024-03-15,2024,1
ethusdt,30m,1710466200000,1710468000000.0,False,0.3140122150235983,0.00648415505666633,False,False,False,False,-0.033881263470522116,2024-03-15,2024,2
ethusdt,30m,1710471600000,1710473400000.0,False,0.6260241739125703,0.027708037953975362,False,False,False,False,0.011587959428509098,2024-03-15,2024,3
ethusdt,30m,1710473400000,1710475200000.0,True,0.712481865563376,0.006768577722852109,False,False,False,False,-0.013314706356455819,2024-03-15,2024,4
ethusdt,30m,1710475200000,1710477000000.0,False,0.3450041777849703,0.006541620284143956,False,False,False,False,-0.004126584530294353,2024-03-15,2024,4
ethusdt,30m,1710478800000,1710480600000.0,True,0.8899041350229149,0.008454089282717847,False,False,True,True,0.008454089282717847,2024-03-15,2024,5
ethusdt,30m,1710480600000,1710482400000.0,False,0.4640453321938519,0.010006913050696564,False,True,True,True,0.010006913050696564,2024-03-15,2024,6
ethusdt,30m,1710482400000,1710484200000.0,True,0.21181511108258577,0.002014923377283262,False,True,True,True,0.002014923377283262,2024-03-15,2024,6
ethusdt,30m,1710487800000,1710489600000.0,True,0.6872449468850272,0.006528826995407799,False,False,False,False,-0.024610294822754675,2024-03-15,2024,8
ethusdt,30m,1710489600000,1710491400000.0,False,0.20317306135665103,0.014859829474934028,False,False,False,False,-0.015719604986239255,2024-03-15,2024,8
ethusdt,30m,1710491400000,1710493200000.0,False,0.27473352759489095,0.014757272538588495,False,False,False,False,0.005786897960521342,2024-03-15,2024,9
ethusdt,30m,1710493200000,1710495000000.0,False,0.4665646913052293,0.008212602763759236,False,True,True,True,0.008212602763759236,2024-03-15,2024,9
ethusdt,30m,1710495000000,1710496800000.0,True,0.42059132588089954,0.003995617595868639,False,False,False,False,-0.00647857265043128,2024-03-15,2024,10
ethusdt,30m,1710496800000,1710498600000.0,True,0.23840908721053133,0.0022621679165706343,False,False,False,False,-0.016303448649968022,2024-03-15,2024,10
ethusdt,30m,1710498600000,1710500400000.0,False,0.2200024596548334,0.009717712842712833,False,False,True,True,0.009717712842712833,2024-03-15,2024,11
ethusdt,30m,1710500400000,1710502200000.0,False,0.3959369588953504,0.012636861188083381,False,True,True,True,0.012636861188083381,2024-03-15,2024,11
ethusdt,30m,1710502200000,1710504000000.0,True,0.23500201933684634,0.0022325191837000435,False,True,True,True,0.0022325191837000435,2024-03-15,2024,12
ethusdt,30m,1710504000000,1710505800000.0,True,0.32848097840791907,0.003123283519897102,False,True,True,True,0.003123283519897102,2024-03-15,2024,12
ethusdt,30m,1710505800000,1710507600000.0,True,0.2937254721650523,0.002793104194389384,False,True,True,True,0.002793104194389384,2024-03-15,2024,13
ethusdt,30m,1710507600000,1710509400000.0,False,0.7879844572370637,0.010042870042219265,False,True,True,True,0.010042870042219265,2024-03-15,2024,13
ethusdt,30m,1710509400000,1710511200000.0,True,0.4995434280496296,0.004742964110855397,False,False,False,False,-0.0007009703470742812,2024-03-15,2024,14
ethusdt,30m,1710511200000,1710513000000.0,False,0.2162512839919987,0.00854462885873386,False,False,False,False,0.0007028166729738938,2024-03-15,2024,14
ethusdt,30m,1710520200000,1710522000000.0,False,0.8018697626693513,0.008331591534041172,False,False,False,False,0.0029370807805795263,2024-03-15,2024,17
ethusdt,30m,1710525600000,1710527400000.0,True,0.3028379236286531,0.002874251011708351,False,True,True,True,0.002874251011708351,2024-03-15,2024,18
ethusdt,30m,1710529200000,1710531000000.0,False,0.5049071994356911,0.009193317422434344,False,False,False,False,-0.02837708830548935,2024-03-15,2024,19
ethusdt,30m,1710536400000,1710538200000.0,True,0.44610952909744644,0.004240800855389137,False,True,True,True,0.004240800855389137,2024-03-15,2024,21
ethusdt,30m,1710545400000,1710547200000.0,True,0.20683075952850555,0.0019648922155206527,False,True,True,True,0.0019648922155206527,2024-03-16,2024,0
ethusdt,30m,1710549000000,1710550800000.0,False,0.32661919871905015,0.0038662247921399384,False,True,False,True,0.0038662247921399384,2024-03-16,2024,1
ethusdt,30m,1710550800000,1710552600000.0,False,0.56895143155951,0.0059212837298419085,False,False,False,False,-0.006666134440364124,2024-03-16,2024,1
ethusdt,30m,1710556200000,1710558000000.0,False,0.2114482193058354,0.002370551614537142,False,True,False,True,0.002370551614537142,2024-03-16,2024,3
ethusdt,30m,1710558000000,1710559800000.0,True,0.40732706676307645,0.00386960713424922,False,False,False,False,0.001063174526659827,2024-03-16,2024,3
ethusdt,30m,1710568800000,1710570600000.0,True,0.2094080392257,0.001992069892473136,False,True,True,True,0.001992069892473136,2024-03-16,2024,6
ethusdt,30m,1710572400000,1710574200000.0,False,0.21323278628650147,0.0024822552186978264,False,True,True,True,0.0024822552186978264,2024-03-16,2024,7
ethusdt,30m,1710577800000,1710579600000.0,False,0.2885773914540218,0.0051942446043165,False,False,False,False,0.0003281113427013871,2024-03-16,2024,9
ethusdt,30m,1710588600000,1710590400000.0,True,0.2239802399053157,0.002127812279100416,False,True,True,True,0.002127812279100416,2024-03-16,2024,12
ethusdt,30m,1710590400000,1710592200000.0,True,0.22576228527602335,0.002147448015122899,False,False,False,False,-0.007896300297056347,2024-03-16,2024,12
ethusdt,30m,1710594000000,1710595800000.0,True,0.27873350463829377,0.002647968294063663,False,True,False,True,0.002647968294063663,2024-03-16,2024,13
ethusdt,30m,1710595800000,1710597600000.0,False,0.29727869329010426,0.010324675502754843,False,False,False,False,0.0051009074678931565,2024-03-16,2024,14
ethusdt,30m,1710597600000,1710599400000.0,True,0.3821945523587382,0.0036281005311287196,False,True,True,True,0.0036281005311287196,2024-03-16,2024,14
ethusdt,30m,1710610200000,1710612000000.0,False,0.6698087755135856,0.010572515616440015,False,False,False,False,-0.010125564710837698,2024-03-16,2024,18
ethusdt,30m,1710613800000,1710615600000.0,False,0.3404151173236191,0.004621759928801872,False,True,True,True,0.004621759928801872,2024-03-16,2024,19
ethusdt,30m,1710617400000,1710619200000.0,False,0.2938399155696379,0.010243015053046811,False,False,False,False,0.005221351996889556,2024-03-16,2024,20
ethusdt,30m,1710621000000,1710622800000.0,True,0.3978559982317536,0.0037796319832017478,False,False,False,False,-0.017408962811515827,2024-03-16,2024,21
ethusdt,30m,1710622800000,1710624600000.0,False,0.2640498147710285,0.021377559206952057,False,False,False,False,0.003493442406055758,2024-03-16,2024,21
ethusdt,30m,1710624600000,1710626400000.0,True,0.7023976560500963,0.006672777732475987,False,False,True,True,0.006672777732475987,2024-03-16,2024,22
ethusdt,30m,1710628200000,1710630000000.0,False,0.4755493972720446,0.006426100129567569,False,False,False,False,-0.009808908962644525,2024-03-16,2024,23
ethusdt,30m,1710631800000,1710633600000.0,True,0.3508283921216793,0.003332869725156007,False,True,True,True,0.003332869725156007,2024-03-17,2024,0
ethusdt,30m,1710633600000,1710635400000.0,True,0.2500611104399134,0.0023755805491791904,False,False,False,False,-0.006198143928431987,2024-03-17,2024,0
ethusdt,30m,1710637200000,1710639000000.0,True,0.44556652822815956,0.0042357211921766336,False,True,True,True,0.0042357211921766336,2024-03-17,2024,1
ethusdt,30m,1710642600000,1710644400000.0,False,0.20914996080188863,0.002919279874566083,False,False,False,False,-2.7998656064509575e-05,2024-03-17,2024,3
ethusdt,30m,1710658800000,1710660600000.0,True,0.38021712627668425,0.0036120626996285488,False,True,True,True,0.0036120626996285488,2024-03-17,2024,7
ethusdt,30m,1710660600000,1710662400000.0,True,0.2585869289778623,0.0024565758252896863,False,True,True,True,0.0024565758252896863,2024-03-17,2024,8
ethusdt,30m,1710664200000,1710666000000.0,True,0.5170654077899987,0.004914946859360114,False,True,False,True,0.004914946859360114,2024-03-17,2024,9
ethusdt,30m,1710666000000,1710667800000.0,True,0.2718092566619931,0.0025793756539251866,False,False,True,True,0.0025793756539251866,2024-03-17,2024,9
ethusdt,30m,1710671400000,1710673200000.0,True,0.2549771994216459,0.002425070695892373,False,True,False,True,0.002425070695892373,2024-03-17,2024,11
ethusdt,30m,1710673200000,1710675000000.0,False,0.27982964462752163,0.007026181665852116,False,False,False,False,-0.004817426516791179,2024-03-17,2024,11
ethusdt,30m,1710675000000,1710676800000.0,False,0.22995314320520646,0.002676313708616096,False,True,False,True,0.002676313708616096,2024-03-17,2024,12
ethusdt,30m,1710676800000,1710678600000.0,False,0.6401010242738993,0.010427809737617588,False,False,False,False,-0.000687526308404629,2024-03-17,2024,12
ethusdt,30m,1710680400000,1710682200000.0,True,0.6461577343760903,0.006135673086103521,False,False,True,True,0.006135673086103521,2024-03-17,2024,13
ethusdt,30m,1710682200000,1710684000000.0,True,0.20223945935210697,0.0019240774721953624,False,True,True,True,0.0019240774721953624,2024-03-17,2024,14
ethusdt,30m,1710689400000,1710691200000.0,True,0.516202644677298,0.004903925124434494,False,False,False,False,-0.004701771018790546,2024-03-17,2024,16
ethusdt,30m,1710691200000,1710693000000.0,False,0.22472966099821182,0.005103685234736144,False,False,False,False,0.001617058446297115,2024-03-17,2024,16
ethusdt,30m,1710693000000,1710694800000.0,False,0.4460923308670453,0.0059879103717159765,False,False,True,True,0.0059879103717159765,2024-03-17,2024,17
ethusdt,30m,1710698400000,1710700200000.0,False,0.2505864936912215,0.007105601945146756,False,False,False,False,0.0021530038676882413,2024-03-17,2024,18
ethusdt,30m,1710702000000,1710703800000.0,True,0.23161774819133546,0.002203125472795886,False,True,True,True,0.002203125472795886,2024-03-17,2024,19
ethusdt,30m,1710714600000,1710716400000.0,False,0.7647805919094458,0.008722009935564268,False,False,False,False,-0.00021396300634479726,2024-03-17,2024,23
ethusdt,30m,1710718200000,1710720000000.0,True,0.28205261872686016,0.0026822509397206318,False,False,False,False,-0.01835542019919323,2024-03-18,2024,0
ethusdt,30m,1710723600000,1710725400000.0,True,0.32851566091833817,0.003120898778724124,False,True,True,True,0.003120898778724124,2024-03-18,2024,1
ethusdt,30m,1710725400000,1710727200000.0,True,0.2878980113660121,0.0027322472640047835,False,True,True,True,0.0027322472640047835,2024-03-18,2024,2
ethusdt,30m,1710727200000,1710729000000.0,False,0.2926965118707725,0.005908097194179396,False,True,True,True,0.005908097194179396,2024-03-18,2024,2
ethusdt,30m,1710729000000,1710730800000.0,True,0.8165488720341643,0.007754413464958976,False,False,False,False,0.00064200907150469,2024-03-18,2024,3
ethusdt,30m,1710730800000,1710732600000.0,True,0.3949048121218854,0.0037488101548257546,False,False,False,False,-0.001828823253529177,2024-03-18,2024,3
ethusdt,30m,1710732600000,1710734400000.0,False,0.21719869236388736,0.0029049711419348867,False,False,True,True,0.0029049711419348867,2024-03-18,2024,4
ethusdt,30m,1710736200000,1710738000000.0,True,0.40077555186158,0.003804591342829511,False,True,True,True,0.003804591342829511,2024-03-18,2024,5
ethusdt,30m,1710743400000,1710745200000.0,False,0.37246668890622064,0.003618385683604508,False,False,False,False,-0.0001433624561296698,2024-03-18,2024,7
ethusdt,30m,1710745200000,1710747000000.0,False,0.2365958903542232,0.00361699073217725,False,False,False,False,-0.014767227742179534,2024-03-18,2024,7
ethusdt,30m,1710747000000,1710748800000.0,True,0.22913708243144348,0.0021768022830988,False,False,False,False,-0.007913639309004239,2024-03-18,2024,8
ethusdt,30m,1710750600000,1710752400000.0,True,0.21956947706333027,0.0020859100321015678,False,False,False,False,-0.00972776164204614,2024-03-18,2024,9
ethusdt,30m,1710756000000,1710757800000.0,True,0.4371504970552775,0.004152929722025078,False,True,True,True,0.004152929722025078,2024-03-18,2024,10
ethusdt,30m,1710763200000,1710765000000.0,True,0.40624765546197167,0.0038565632988774023,False,False,False,False,-0.010428476158719668,2024-03-18,2024,12
ethusdt,30m,1710768600000,1710770400000.0,False,0.7591417073920457,0.011484100932850572,False,False,False,False,-0.009226986114400981,2024-03-18,2024,14
ethusdt,30m,1710770400000,1710772200000.0,False,0.5057537627287465,0.008421635053518672,False,False,False,False,-0.008235833517295399,2024-03-18,2024,14
ethusdt,30m,1710774000000,1710775800000.0,False,0.2168801223660454,0.00467433737415246,False,True,True,True,0.00467433737415246,2024-03-18,2024,15
ethusdt,30m,1710777600000,1710779400000.0,True,0.39013974608521973,0.0037063275878095325,False,False,False,False,-0.017335162436162288,2024-03-18,2024,16
ethusdt,30m,1710783000000,1710784800000.0,True,0.24200651621785094,0.0022962048697614534,False,True,False,True,0.0022962048697614534,2024-03-18,2024,18
ethusdt,30m,1710784800000,1710786600000.0,False,0.23048063505135616,0.005377992181937241,False,False,False,False,0.0025736124654349712,2024-03-18,2024,18
ethusdt,30m,1710795600000,1710797400000.0,True,0.20664198285721272,0.001960262576110372,False,True,False,True,0.001960262576110372,2024-03-18,2024,21
ethusdt,30m,1710797400000,1710799200000.0,False,0.43413042060460516,0.0058511030454262425,False,False,False,False,-0.0012164691203991884,2024-03-18,2024,22
ethusdt,30m,1710802800000,1710804600000.0,True,0.205142695676751,0.001951686780691908,False,False,True,True,0.001951686780691908,2024-03-18,2024,23
ethusdt,30m,1710806400000,1710808200000.0,True,0.6895984153425767,0.006551184945754462,False,False,False,False,-0.031772608469857744,2024-03-19,2024,0
ethusdt,30m,1710808200000,1710810000000.0,False,0.21664993824465062,0.021322374529603616,False,False,False,False,-0.01892577497910153,2024-03-19,2024,1
ethusdt,30m,1710811800000,1710813600000.0,False,0.24176238884827558,0.008214024577210655,False,True,True,True,0.008214024577210655,2024-03-19,2024,2
ethusdt,30m,1710815400000,1710817200000.0,False,0.40121626936375004,0.010221622827356613,False,False,False,False,0.0035308205709188023,2024-03-19,2024,3
ethusdt,30m,1710817200000,1710819000000.0,True,0.462580247999289,0.004391568048638161,False,True,True,True,0.004391568048638161,2024-03-19,2024,3
ethusdt,30m,1710819000000,1710820800000.0,True,0.5366799544918769,0.00509551997847435,False,False,False,False,-0.011730882843254742,2024-03-19,2024,4
ethusdt,30m,1710820800000,1710822600000.0,False,0.2523566953568811,0.0033869078985888645,False,False,False,False,-0.014749107090579083,2024-03-19,2024,4
ethusdt,30m,1710822600000,1710824400000.0,False,0.22432207678443852,0.013000914452793166,False,False,False,False,0.0009292497639883379,2024-03-19,2024,5
ethusdt,30m,1710824400000,1710826200000.0,False,0.544657130462169,0.009227201278885655,False,False,False,False,0.0033220123431478843,2024-03-19,2024,5
ethusdt,30m,1710826200000,1710828000000.0,True,0.2853164055454892,0.0027134705221454336,False,True,False,True,0.0027134705221454336,2024-03-19,2024,6
ethusdt,30m,1710828000000,1710829800000.0,False,0.32192050606970735,0.004713751366014929,False,False,False,False,-0.008262725040795393,2024-03-19,2024,6
ethusdt,30m,1710829800000,1710831600000.0,False,0.20296356433648424,0.002405185185185177,False,False,False,False,-0.004402962962963053,2024-03-19,2024,7
ethusdt,30m,1710837000000,1710838800000.0,False,0.5944301860717629,0.01947827777057931,False,False,False,False,0.015585954130648005,2024-03-19,2024,9
ethusdt,30m,1710838800000,1710840600000.0,True,0.4868095744322303,0.004624690957106159,False,True,True,True,0.004624690957106159,2024-03-19,2024,9
ethusdt,30m,1710844200000,1710846000000.0,True,0.4382050577325144,0.004162948048458848,False,False,True,True,0.004162948048458848,2024-03-19,2024,11
ethusdt,30m,1710849600000,1710851400000.0,False,0.5511473300450287,0.009040957816726758,False,True,True,True,0.009040957816726758,2024-03-19,2024,12
ethusdt,30m,1710851400000,1710853200000.0,True,0.6310813639852844,0.0059922207321734255,False,False,False,False,-0.001049776391560564,2024-03-19,2024,13
ethusdt,30m,1710858600000,1710860400000.0,True,0.315746837928896,0.0030026726563627815,False,False,True,True,0.0030026726563627815,2024-03-19,2024,15
ethusdt,30m,1710862200000,1710864000000.0,True,0.6820741350706657,0.006479704283171461,False,True,True,True,0.006479704283171461,2024-03-19,2024,16
ethusdt,30m,1710864000000,1710865800000.0,False,0.6620308341467304,0.007568491697333091,False,True,True,True,0.007568491697333091,2024-03-19,2024,16
ethusdt,30m,1710865800000,1710867600000.0,True,0.5171600371417678,0.0049130203528469085,False,True,True,True,0.0049130203528469085,2024-03-19,2024,17
ethusdt,30m,1710867600000,1710869400000.0,True,0.22895454043419625,0.0021750681341248246,False,False,False,False,-0.012999961194145704,2024-03-19,2024,17
ethusdt,30m,1710873000000,1710874800000.0,True,0.5023549774151289,0.004775402020884334,False,True,True,True,0.004775402020884334,2024-03-19,2024,19
ethusdt,30m,1710874800000,1710876600000.0,True,0.4715866783491769,0.0044830772543227315,False,False,False,False,-0.02020621886232743,2024-03-19,2024,19
ethusdt,30m,1710880200000,1710882000000.0,True,0.6702690834573448,0.006370625169626276,False,False,False,False,0.0035404221061394736,2024-03-19,2024,21
ethusdt,30m,1710882000000,1710883800000.0,False,0.4333962506184847,0.0056871596424088455,False,True,True,True,0.0056871596424088455,2024-03-19,2024,21
ethusdt,30m,1710883800000,1710885600000.0,True,0.24370381174640163,0.0023151862115908806,False,False,False,False,-0.02418502042007009,2024-03-19,2024,22
ethusdt,30m,1710887400000,1710889200000.0,False,0.7629332760354873,0.011956291572208011,False,False,False,False,-0.016392217433546796,2024-03-19,2024,23
