symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
solusdt,30m,1736965800000,1736967600000.0,True,0.2732240437158385,0.0026454369317898685,False,False,True,True,0.0026454369317898685,2025-01-15,2025,19
solusdt,30m,1736969400000,1736971200000.0,True,0.22288261515601218,0.002117384843982162,False,True,True,True,0.002117384843982162,2025-01-15,2025,20
solusdt,30m,1736973000000,1736974800000.0,False,0.38472920982539266,0.009819975339087517,False,False,False,False,0.00034525277435260016,2025-01-15,2025,21
solusdt,30m,1736978400000,1736980200000.0,True,0.251046025104598,0.002384937238493645,False,True,True,True,0.002384937238493645,2025-01-15,2025,22
solusdt,30m,1736980200000,1736982000000.0,True,0.23473030466036957,0.0021809290953545,False,True,True,True,0.0021809290953545,2025-01-15,2025,23
solusdt,30m,1736985600000,1736987400000.0,False,0.21002246751977063,0.007416361416361372,False,False,False,False,-0.005616605616605597,2025-01-16,2025,0
solusdt,30m,1736989200000,1736991000000.0,False,0.37819253438114453,0.008357072691552059,False,False,False,False,-0.0030943025540274283,2025-01-16,2025,1
solusdt,30m,1737000000000,1737001800000.0,False,0.2330771138110582,0.003850731465410151,False,False,True,True,0.003850731465410151,2025-01-16,2025,4
solusdt,30m,1737025200000,1737027000000.0,True,1.1334766464725392,0.010817413397176123,False,True,True,True,0.010817413397176123,2025-01-16,2025,11
solusdt,30m,1737028800000,1737030600000.0,True,0.952603315433104,0.009096852526384591,False,True,False,True,0.009096852526384591,2025-01-16,2025,12
solusdt,30m,1737030600000,1737032400000.0,True,0.9296272194849866,0.00878456890541468,False,False,False,False,-0.024494538693934476,2025-01-16,2025,13
solusdt,30m,1737034200000,1737036000000.0,True,0.8147512864494034,0.00778815457187787,False,False,False,False,-0.010244437032448706,2025-01-16,2025,14
solusdt,30m,1737039600000,1737041400000.0,True,0.5798907313332733,0.005508961947666036,False,False,True,True,0.005508961947666036,2025-01-16,2025,15
solusdt,30m,1737043200000,1737045000000.0,True,0.21024107643431933,0.0019972902261260472,False,True,True,True,0.0019972902261260472,2025-01-16,2025,16
solusdt,30m,1737045000000,1737046800000.0,False,0.38477781427432856,0.008066635382449672,False,True,True,True,0.008066635382449672,2025-01-16,2025,17
solusdt,30m,1737046800000,1737048600000.0,True,0.3493409101495179,0.0033654741941493427,False,False,False,False,-0.007639277063536509,2025-01-16,2025,17
solusdt,30m,1737048600000,1737050400000.0,False,0.3263859747283949,0.004079824684104949,False,False,False,False,-0.008113022800391723,2025-01-16,2025,18
solusdt,30m,1737050400000,1737052200000.0,False,0.3332707472775103,0.009878426586556577,False,False,False,False,-0.0008918512955313762,2025-01-16,2025,18
solusdt,30m,1737054000000,1737055800000.0,True,0.2724923655156272,0.0025886774723984374,False,True,True,True,0.0025886774723984374,2025-01-16,2025,19
solusdt,30m,1737059400000,1737061200000.0,False,0.26261489401613314,0.003151378728193599,False,False,False,False,-0.007643969236540982,2025-01-16,2025,21
solusdt,30m,1737063000000,1737064800000.0,False,0.6521430934265979,0.007660318510467334,False,False,False,False,-0.008647984499787431,2025-01-16,2025,22
solusdt,30m,1737068400000,1737070200000.0,True,0.4479603507434225,0.004303483772577721,False,True,True,True,0.004303483772577721,2025-01-16,2025,23
solusdt,30m,1737072000000,1737073800000.0,False,0.46161899776328885,0.009239518393375556,False,False,True,True,0.009239518393375556,2025-01-17,2025,0
solusdt,30m,1737077400000,1737079200000.0,True,0.4009510932910556,0.0038090353862649806,False,False,False,False,-0.0069933330225184775,2025-01-17,2025,2
solusdt,30m,1737079200000,1737081000000.0,False,0.21993448759943796,0.005786148806738556,False,False,False,False,-0.007814693495554415,2025-01-17,2025,2
solusdt,30m,1737093600000,1737095400000.0,True,0.22990662975649093,0.0021841129826867256,False,False,False,False,-0.00032843804250926034,2025-01-17,2025,6
solusdt,30m,1737099000000,1737100800000.0,True,0.2625779528297474,0.0024944905518826666,False,True,True,True,0.0024944905518826666,2025-01-17,2025,8
solusdt,30m,1737100800000,1737102600000.0,True,0.38287341831256555,0.0036841613746732005,False,True,True,True,0.0036841613746732005,2025-01-17,2025,8
solusdt,30m,1737104400000,1737106200000.0,False,0.25505472083101993,0.005390929326655636,False,False,True,True,0.005390929326655636,2025-01-17,2025,9
solusdt,30m,1737108000000,1737109800000.0,True,0.8330248056275374,0.00791373565346154,False,False,True,True,0.00791373565346154,2025-01-17,2025,10
solusdt,30m,1737111600000,1737113400000.0,True,0.20159442866306138,0.001915147072299117,False,True,True,True,0.001915147072299117,2025-01-17,2025,11
solusdt,30m,1737113400000,1737115200000.0,True,0.425103990492288,0.004038487909676647,False,True,True,True,0.004038487909676647,2025-01-17,2025,12
solusdt,30m,1737115200000,1737117000000.0,True,0.29207740051112924,0.0028205011181596795,False,True,True,True,0.0028205011181596795,2025-01-17,2025,12
solusdt,30m,1737118800000,1737120600000.0,True,0.280378058155838,0.0026182508817944594,False,True,False,True,0.0026182508817944594,2025-01-17,2025,13
solusdt,30m,1737120600000,1737122400000.0,False,0.44092913314242793,0.009416337106232131,False,False,False,False,-0.0031819628164917457,2025-01-17,2025,14
solusdt,30m,1737122400000,1737124200000.0,True,0.31235853327297314,0.00301281180678159,False,False,False,False,-0.016659875956358317,2025-01-17,2025,14
solusdt,30m,1737126000000,1737127800000.0,False,0.6399337047097217,0.01556256329988015,False,False,True,True,0.01556256329988015,2025-01-17,2025,15
solusdt,30m,1737129600000,1737131400000.0,True,0.2627882742059644,0.0024510692279811064,False,True,True,True,0.0024510692279811064,2025-01-17,2025,16
solusdt,30m,1737131400000,1737133200000.0,True,0.5072234047371064,0.004773118376958596,False,False,False,False,-0.019472873833891735,2025-01-17,2025,17
solusdt,30m,1737133200000,1737135000000.0,False,0.30557329198212896,0.010017787102070574,False,False,False,False,-0.011949283955121848,2025-01-17,2025,17
solusdt,30m,1737136800000,1737138600000.0,True,0.3185007385524493,0.0030257570162481873,False,False,True,True,0.0030257570162481873,2025-01-17,2025,18
solusdt,30m,1737138600000,1737140400000.0,False,0.2771362586605186,0.0032794457274827327,False,True,True,True,0.0032794457274827327,2025-01-17,2025,19
solusdt,30m,1737140400000,1737142200000.0,True,0.3359874810144013,0.003145710603829288,False,False,True,True,0.003145710603829288,2025-01-17,2025,19
solusdt,30m,1737145800000,1737147600000.0,True,0.4039395452276069,0.0038374256796622763,False,False,False,False,-0.00844188263059964,2025-01-17,2025,21
solusdt,30m,1737153000000,1737154800000.0,False,0.5108789855403022,0.006039594927470082,False,True,False,True,0.006039594927470082,2025-01-17,2025,23
solusdt,30m,1737154800000,1737156600000.0,True,0.3498727735368874,0.003323791348600391,False,False,False,False,-0.0010450745183570032,2025-01-17,2025,23
solusdt,30m,1737156600000,1737158400000.0,False,0.20500205002049504,0.00449845116618075,False,False,True,True,0.00449845116618075,2025-01-18,2025,0
solusdt,30m,1737158400000,1737160200000.0,True,0.22742779167614283,0.0021149822614390246,False,True,False,True,0.0021149822614390246,2025-01-18,2025,0
solusdt,30m,1737160200000,1737162000000.0,True,0.5455785405774117,0.0051829961354854515,False,False,False,False,-0.005137531257103922,2025-01-18,2025,1
solusdt,30m,1737171000000,1737172800000.0,False,0.39461151177031095,0.03758561255499626,False,False,True,True,0.03758561255499626,2025-01-18,2025,4
solusdt,30m,1737172800000,1737174600000.0,True,1.2707157773137308,0.0120268349031456,False,True,True,True,0.0120268349031456,2025-01-18,2025,4
solusdt,30m,1737174600000,1737176400000.0,True,0.8097697627593426,0.007692812746213695,False,True,True,True,0.007692812746213695,2025-01-18,2025,5
solusdt,30m,1737176400000,1737178200000.0,True,0.6397423622595522,0.0060337699638801645,False,True,True,True,0.0060337699638801645,2025-01-18,2025,5
solusdt,30m,1737178200000,1737180000000.0,False,0.9903616588557825,0.02550519566659304,False,True,True,True,0.02550519566659304,2025-01-18,2025,6
solusdt,30m,1737180000000,1737181800000.0,True,1.147904753776563,0.010905095160877343,False,True,True,True,0.010905095160877343,2025-01-18,2025,6
solusdt,30m,1737181800000,1737183600000.0,True,0.7871683101273916,0.007520738107330338,False,False,False,False,-0.014347384459116319,2025-01-18,2025,7
solusdt,30m,1737183600000,1737185400000.0,False,0.39970774057678554,0.019356571821542268,False,False,True,True,0.019356571821542268,2025-01-18,2025,7
solusdt,30m,1737185400000,1737187200000.0,True,0.9918845807033374,0.009422903516681735,False,True,True,True,0.009422903516681735,2025-01-18,2025,8
solusdt,30m,1737189000000,1737190800000.0,True,0.6909837095355776,0.00656434524058791,False,True,False,True,0.00656434524058791,2025-01-18,2025,9
solusdt,30m,1737190800000,1737192600000.0,True,1.2051217675119357,0.01144865679136342,False,False,True,True,0.01144865679136342,2025-01-18,2025,9
solusdt,30m,1737194400000,1737196200000.0,True,0.7807658941628516,0.007417275994547001,False,True,True,True,0.007417275994547001,2025-01-18,2025,10
solusdt,30m,1737196200000,1737198000000.0,True,0.7525599374922946,0.007149319406176913,False,False,False,False,-0.017354114405559895,2025-01-18,2025,11
solusdt,30m,1737198000000,1737199800000.0,False,0.492117774626744,0.018813078655434134,False,False,False,False,0.010342814246392384,2025-01-18,2025,11
solusdt,30m,1737199800000,1737201600000.0,False,0.3096882192927429,0.006415568110483383,False,True,True,True,0.006415568110483383,2025-01-18,2025,12
solusdt,30m,1737203400000,1737205200000.0,True,0.47247329498767693,0.004488496302383016,False,False,False,False,-0.012859490550534036,2025-01-18,2025,13
solusdt,30m,1737205200000,1737207000000.0,False,0.22839583073791908,0.012925127694032534,False,False,True,True,0.012925127694032534,2025-01-18,2025,13
solusdt,30m,1737207000000,1737208800000.0,False,0.4786282099304972,0.006794439588795997,False,True,True,True,0.006794439588795997,2025-01-18,2025,14
solusdt,30m,1737208800000,1737210600000.0,True,0.9892384105960327,0.009397764900662464,False,False,True,True,0.009397764900662464,2025-01-18,2025,14
solusdt,30m,1737210600000,1737212400000.0,True,0.24706609017912057,0.0023471278567015474,False,True,True,True,0.0023471278567015474,2025-01-18,2025,15
solusdt,30m,1737214200000,1737216000000.0,True,0.8729388942774006,0.008292919495635154,False,True,False,True,0.008292919495635154,2025-01-18,2025,16
solusdt,30m,1737216000000,1737217800000.0,False,5.093030589719338,0.06438566754700625,False,False,False,False,-0.007410619259726414,2025-01-18,2025,16
solusdt,30m,1737217800000,1737219600000.0,False,0.7912631362044162,0.05301463012569552,False,False,False,False,0.03894498248506073,2025-01-18,2025,17
solusdt,30m,1737219600000,1737221400000.0,True,1.2668281640919732,0.011994678738781683,False,False,True,True,0.011994678738781683,2025-01-18,2025,17
solusdt,30m,1737221400000,1737223200000.0,True,1.071003570011907,0.010134465114434166,False,True,True,True,0.010134465114434166,2025-01-18,2025,18
solusdt,30m,1737225000000,1737226800000.0,False,0.8054376866258098,0.013231307217790977,False,True,True,True,0.013231307217790977,2025-01-18,2025,19
solusdt,30m,1737228600000,1737230400000.0,False,0.5913452124534917,0.015329939299001394,False,False,False,False,-0.02706089680830237,2025-01-18,2025,20
solusdt,30m,1737230400000,1737232200000.0,False,0.8741397041373341,0.018271170351619626,False,False,False,False,-0.0028873155875490664,2025-01-18,2025,20
solusdt,30m,1737232200000,1737234000000.0,False,0.6238930928996872,0.023638449462625388,False,False,True,True,0.023638449462625388,2025-01-18,2025,21
solusdt,30m,1737235800000,1737237600000.0,True,0.7997149530860328,0.007597292054317251,False,True,True,True,0.007597292054317251,2025-01-18,2025,22
solusdt,30m,1737241200000,1737243000000.0,True,0.24976944359052308,0.0023728097141098026,False,True,True,True,0.0023728097141098026,2025-01-18,2025,23
solusdt,30m,1737243000000,1737244800000.0,True,1.0344695957552312,0.0098274611596747,False,True,True,True,0.0098274611596747,2025-01-19,2025,0
solusdt,30m,1737244800000,1737246600000.0,True,0.4358537047564818,0.004140610195186634,False,False,False,False,-0.0301686564335798,2025-01-19,2025,0
solusdt,30m,1737246600000,1737248400000.0,False,0.38971161340607946,0.031956352299298496,False,False,False,False,-0.004053000779423277,2025-01-19,2025,1
solusdt,30m,1737248400000,1737250200000.0,False,0.4181484231505699,0.006747039743639993,False,False,True,True,0.006747039743639993,2025-01-19,2025,1
solusdt,30m,1737255600000,1737257400000.0,False,0.3238162934881306,0.007498815353024879,False,True,True,True,0.007498815353024879,2025-01-19,2025,3
solusdt,30m,1737257400000,1737259200000.0,True,1.283255086071988,0.01219092331768401,False,True,True,True,0.01219092331768401,2025-01-19,2025,4
solusdt,30m,1737259200000,1737261000000.0,True,0.4471771939631036,0.004285607810986081,False,True,True,True,0.004285607810986081,2025-01-19,2025,4
solusdt,30m,1737261000000,1737262800000.0,True,0.4786437209982105,0.004583820520315696,False,False,False,False,-0.02667348728441976,2025-01-19,2025,5
solusdt,30m,1737262800000,1737264600000.0,False,0.22787415466039568,0.008008379580286107,False,False,False,False,-0.002719688338417292,2025-01-19,2025,5
solusdt,30m,1737264600000,1737266400000.0,False,0.33410916735492274,0.024648045951120467,False,False,True,True,0.024648045951120467,2025-01-19,2025,6
solusdt,30m,1737270000000,1737271800000.0,True,0.9331203253213249,0.00886464309055257,False,False,False,False,-0.021349212112410143,2025-01-19,2025,7
solusdt,30m,1737273600000,1737275400000.0,False,0.9163760480819274,0.016089118094460897,False,True,True,True,0.016089118094460897,2025-01-19,2025,8
solusdt,30m,1737275400000,1737277200000.0,True,0.35336976320583874,0.0033204619139559632,False,True,False,True,0.0033204619139559632,2025-01-19,2025,9
solusdt,30m,1737277200000,1737279000000.0,True,1.6786832714296167,0.015873507136615395,False,False,True,True,0.015873507136615395,2025-01-19,2025,9
solusdt,30m,1737282600000,1737284400000.0,True,1.8668260441569409,0.01773484741949094,False,True,True,True,0.01773484741949094,2025-01-19,2025,11
solusdt,30m,1737284400000,1737286200000.0,True,1.5969503399958709,0.015171028229960637,False,False,False,False,-0.0425853423998902,2025-01-19,2025,11
solusdt,30m,1737286200000,1737288000000.0,False,1.3275572945779806,0.029906019634559522,False,False,False,False,-0.03105893861579867,2025-01-19,2025,12
solusdt,30m,1737288000000,1737289800000.0,False,1.2518832053949385,0.03857921733204206,False,False,False,False,0.024965027440008614,2025-01-19,2025,12
solusdt,30m,1737289800000,1737291600000.0,False,1.842503785966668,0.02269515053181892,False,True,True,True,0.02269515053181892,2025-01-19,2025,13
solusdt,30m,1737293400000,1737295200000.0,False,0.8839544586662895,0.018793536296453528,False,False,False,False,-0.043103143453201764,2025-01-19,2025,14
solusdt,30m,1737295200000,1737297000000.0,False,1.0263663729010206,0.03546532714347861,False,False,False,False,-0.02625852313941679,2025-01-19,2025,14
solusdt,30m,1737298800000,1737300600000.0,False,0.8790226460071564,0.016283660471525963,False,False,False,False,-0.009423069760512659,2025-01-19,2025,15
solusdt,30m,1737300600000,1737302400000.0,True,0.5432774040949173,0.005161135338901612,False,False,False,False,-0.006098011678616233,2025-01-19,2025,16
solusdt,30m,1737302400000,1737304200000.0,False,0.2556775454955658,0.01976162725119357,False,False,False,False,0.007970823777117442,2025-01-19,2025,16
solusdt,30m,1737309600000,1737311400000.0,True,0.5256049932474349,0.004993247435850723,False,False,False,False,-0.007592072124685378,2025-01-19,2025,18
solusdt,30m,1737311400000,1737313200000.0,False,0.32695345505307905,0.009571654237537475,False,False,False,False,-0.009955549024650012,2025-01-19,2025,19
solusdt,30m,1737313200000,1737315000000.0,False,0.2832027658244285,0.0038673728346023672,False,False,True,True,0.0038673728346023672,2025-01-19,2025,19
solusdt,30m,1737315000000,1737316800000.0,False,0.2263450834879457,0.011018552875695642,False,True,True,True,0.011018552875695642,2025-01-19,2025,20
solusdt,30m,1737320400000,1737322200000.0,False,0.29958285930982953,0.05590934951640447,False,False,False,False,-0.02124028067513739,2025-01-19,2025,21
solusdt,30m,1737322200000,1737324000000.0,False,2.9858934169279014,0.06143568042004621,False,False,False,False,-0.008933819207711302,2025-01-19,2025,22
solusdt,30m,1737324000000,1737325800000.0,True,0.5192792094555222,0.004933152489827508,False,False,False,False,-0.06192598333656274,2025-01-19,2025,22
solusdt,30m,1737329400000,1737331200000.0,True,0.9151414309484203,0.008773771790808294,False,False,False,False,-0.06473851030110933,2025-01-20,2025,0
solusdt,30m,1737333000000,1737334800000.0,False,1.499618740998048,0.0612683216131491,False,False,False,False,0.024951283571973182,2025-01-20,2025,1
solusdt,30m,1737334800000,1737336600000.0,True,0.3715195558095846,0.003529435780190937,False,True,True,True,0.003529435780190937,2025-01-20,2025,1
solusdt,30m,1737336600000,1737338400000.0,False,1.0084728249638346,0.021938417028311674,False,True,False,True,0.021938417028311674,2025-01-20,2025,2
solusdt,30m,1737338400000,1737340200000.0,True,2.0673750102956965,0.019640062597809038,False,False,False,False,-0.013343217197924306,2025-01-20,2025,2
solusdt,30m,1737340200000,1737342000000.0,False,0.3576969488019361,0.04994612533402276,False,False,True,True,0.04994612533402276,2025-01-20,2025,3
solusdt,30m,1737342000000,1737343800000.0,True,0.4466149094248239,0.004242841639535699,False,True,True,True,0.004242841639535699,2025-01-20,2025,3
solusdt,30m,1737343800000,1737345600000.0,True,0.9777114922528849,0.009288259176402525,False,False,True,True,0.009288259176402525,2025-01-20,2025,4
solusdt,30m,1737345600000,1737347400000.0,False,0.7086876771719264,0.012943432406519628,False,True,True,True,0.012943432406519628,2025-01-20,2025,4
solusdt,30m,1737347400000,1737349200000.0,True,1.1778224648089648,0.011230813428547926,False,True,True,True,0.011230813428547926,2025-01-20,2025,5
solusdt,30m,1737349200000,1737351000000.0,True,1.4027075517860046,0.013367043183949878,False,False,True,True,0.013367043183949878,2025-01-20,2025,5
solusdt,30m,1737351000000,1737352800000.0,False,1.0908199534256713,0.012200751695399914,False,True,True,True,0.012200751695399914,2025-01-20,2025,6
solusdt,30m,1737352800000,1737354600000.0,True,0.7048529530908129,0.006696103054362856,False,True,True,True,0.006696103054362856,2025-01-20,2025,6
solusdt,30m,1737354600000,1737356400000.0,True,0.8338504498914189,0.007960671760462334,False,True,True,True,0.007960671760462334,2025-01-20,2025,7
solusdt,30m,1737356400000,1737358200000.0,False,1.7172384319515195,0.01806278654130078,False,True,True,True,0.01806278654130078,2025-01-20,2025,7
solusdt,30m,1737358200000,1737360000000.0,True,0.9163802978236099,0.008667099385284871,False,True,True,True,0.008667099385284871,2025-01-20,2025,8
solusdt,30m,1737360000000,1737361800000.0,True,0.6578196889615644,0.006249287045134944,False,True,True,True,0.006249287045134944,2025-01-20,2025,8
solusdt,30m,1737363600000,1737365400000.0,False,1.4179104477611983,0.01902985074626873,False,False,False,False,-0.0107089552238806,2025-01-20,2025,9
solusdt,30m,1737365400000,1737367200000.0,False,0.293009627459181,0.022648222848009825,False,False,False,False,-0.01335718091178928,2025-01-20,2025,10
solusdt,30m,1737367200000,1737369000000.0,True,0.4526081544902458,0.004261899373915634,False,False,False,False,-0.024590782228256725,2025-01-20,2025,10
solusdt,30m,1737370800000,1737372600000.0,False,0.5297347459593243,0.007623448435868596,False,True,True,True,0.007623448435868596,2025-01-20,2025,11
solusdt,30m,1737374400000,1737376200000.0,False,0.4485893046865724,0.02968049106791537,False,False,False,False,-0.002400251829700162,2025-01-20,2025,12
solusdt,30m,1737376200000,1737378000000.0,False,0.8446812709690098,0.01114268798105389,False,False,True,True,0.01114268798105389,2025-01-20,2025,13
solusdt,30m,1737378000000,1737379800000.0,True,0.769139746775525,0.007306827594367515,False,True,True,True,0.007306827594367515,2025-01-20,2025,13
solusdt,30m,1737379800000,1737381600000.0,True,0.6283907731938698,0.006008977361436463,False,True,True,True,0.006008977361436463,2025-01-20,2025,14
solusdt,30m,1737381600000,1737383400000.0,False,0.7544956997654444,0.008691997967241294,False,True,False,True,0.008691997967241294,2025-01-20,2025,14
solusdt,30m,1737383400000,1737385200000.0,True,0.7070981778623852,0.006717432689692604,False,False,True,True,0.006717432689692604,2025-01-20,2025,15
solusdt,30m,1737387000000,1737388800000.0,False,0.8265763992757482,0.019778013933168026,False,False,False,False,0.009485574841579192,2025-01-20,2025,16
solusdt,30m,1737388800000,1737390600000.0,False,0.6981847197287053,0.0203179859559528,False,True,True,True,0.0203179859559528,2025-01-20,2025,16
solusdt,30m,1737394200000,1737396000000.0,False,1.0006151322534336,0.0170097596981873,False,False,True,True,0.0170097596981873,2025-01-20,2025,18
solusdt,30m,1737396000000,1737397800000.0,True,0.5529129568646638,0.0052118058378729515,False,True,True,True,0.0052118058378729515,2025-01-20,2025,18
solusdt,30m,1737397800000,1737399600000.0,True,0.5496048461507507,0.005221246038432215,False,False,False,False,-0.012075259758494883,2025-01-20,2025,19
solusdt,30m,1737401400000,1737403200000.0,True,1.1857386502071048,0.011223453932675431,False,False,True,True,0.011223453932675431,2025-01-20,2025,20
solusdt,30m,1737403200000,1737405000000.0,True,0.6917755572636466,0.0066125900153735095,False,True,True,True,0.0066125900153735095,2025-01-20,2025,20
solusdt,30m,1737405000000,1737406800000.0,False,0.8070103933156674,0.01516670742642856,False,True,True,True,0.01516670742642856,2025-01-20,2025,21
solusdt,30m,1737406800000,1737408600000.0,True,0.2601456815816766,0.002471383975025887,False,False,False,False,-0.017609861522452586,2025-01-20,2025,21
solusdt,30m,1737412200000,1737414000000.0,True,0.35585765693723104,0.0033405301667266407,False,False,False,False,-0.03166606693055063,2025-01-20,2025,23
solusdt,30m,1737415800000,1737417600000.0,False,0.7968949997935416,0.02689528449913281,False,False,False,False,-0.028326038483772464,2025-01-21,2025,0
solusdt,30m,1737417600000,1737419400000.0,False,1.2749842204923212,0.031217387645177785,False,False,False,False,-0.017337148628176924,2025-01-21,2025,0
solusdt,30m,1737419400000,1737421200000.0,False,1.7210606833248392,0.026252602949300874,False,False,False,False,-0.004122221750031851,2025-01-21,2025,1
solusdt,30m,1737421200000,1737423000000.0,False,2.0512161699212026,0.027151849948612528,False,False,False,False,0.014731072285029123,2025-01-21,2025,1
solusdt,30m,1737423000000,1737424800000.0,True,1.7325253904583093,0.016458991209354012,False,True,True,True,0.016458991209354012,2025-01-21,2025,2
solusdt,30m,1737424800000,1737426600000.0,True,0.9453072248480674,0.008980418636056697,False,True,True,True,0.008980418636056697,2025-01-21,2025,2
solusdt,30m,1737428400000,1737430200000.0,False,0.5337704366830623,0.014023031984196965,False,False,False,False,-0.008784096162736899,2025-01-21,2025,3
solusdt,30m,1737430200000,1737432000000.0,False,0.4288236777936525,0.0043258922941102895,False,False,True,True,0.0043258922941102895,2025-01-21,2025,4
solusdt,30m,1737435600000,1737437400000.0,False,0.25742741390952634,0.009113352464551028,False,False,False,False,-0.007216407832545624,2025-01-21,2025,5
solusdt,30m,1737439200000,1737441000000.0,True,0.8544102019128548,0.00807404573663173,False,True,True,True,0.00807404573663173,2025-01-21,2025,6
solusdt,30m,1737441000000,1737442800000.0,True,0.28260502783869895,0.0026847477644675877,False,True,True,True,0.0026847477644675877,2025-01-21,2025,7
solusdt,30m,1737442800000,1737444600000.0,True,0.21494499936780498,0.0020419774939941515,False,True,True,True,0.0020419774939941515,2025-01-21,2025,7
solusdt,30m,1737444600000,1737446400000.0,False,0.3082249619996579,0.004786133513490665,False,True,True,True,0.004786133513490665,2025-01-21,2025,8
solusdt,30m,1737446400000,1737448200000.0,True,0.8576834139163305,0.008105608341040904,False,False,True,True,0.008105608341040904,2025-01-21,2025,8
solusdt,30m,1737450000000,1737451800000.0,False,0.6548293665785175,0.011048146748940058,False,False,True,True,0.011048146748940058,2025-01-21,2025,9
solusdt,30m,1737460800000,1737462600000.0,True,0.4385239119642571,0.004165977163660406,False,False,True,True,0.004165977163660406,2025-01-21,2025,12
solusdt,30m,1737464400000,1737466200000.0,True,1.1717456111295064,0.011089719703556433,False,False,True,True,0.011089719703556433,2025-01-21,2025,13
solusdt,30m,1737466200000,1737468000000.0,False,0.3894920029833421,0.004445825564532768,False,True,True,True,0.004445825564532768,2025-01-21,2025,14
solusdt,30m,1737471600000,1737473400000.0,True,0.3257465024013369,0.003052701912636735,False,True,True,True,0.003052701912636735,2025-01-21,2025,15
solusdt,30m,1737473400000,1737475200000.0,True,0.2573468371243585,0.0024447949526813506,False,True,True,True,0.0024447949526813506,2025-01-21,2025,16
solusdt,30m,1737475200000,1737477000000.0,True,1.4328285096134183,0.0134877551020407,False,False,False,False,0.002571428571428447,2025-01-21,2025,16
solusdt,30m,1737477000000,1737478800000.0,False,0.6849315068493099,0.01130500758725339,False,False,True,True,0.01130500758725339,2025-01-21,2025,17
solusdt,30m,1737480600000,1737482400000.0,True,0.2448619139370525,0.0023261881824019337,False,True,True,True,0.0023261881824019337,2025-01-21,2025,18
solusdt,30m,1737484200000,1737486000000.0,True,0.2004394248930277,0.0019427954668105318,False,True,False,True,0.0019427954668105318,2025-01-21,2025,19
solusdt,30m,1737486000000,1737487800000.0,False,0.25116753659588964,0.02047800321808424,False,False,False,False,0.0011773478277932181,2025-01-21,2025,19
solusdt,30m,1737491400000,1737493200000.0,False,0.34731815132020183,0.010127081853342768,False,False,False,False,0.0014997237351013215,2025-01-21,2025,21
solusdt,30m,1737493200000,1737495000000.0,False,0.31209260063998423,0.003952514518231753,False,True,True,True,0.003952514518231753,2025-01-21,2025,21
solusdt,30m,1737495000000,1737496800000.0,True,0.5319987389659611,0.005053988020176758,False,False,False,False,-0.017260403530895307,2025-01-21,2025,22
solusdt,30m,1737500400000,1737502200000.0,False,0.5342183010239157,0.014342951960824024,False,True,True,True,0.014342951960824024,2025-01-21,2025,23
solusdt,30m,1737504000000,1737505800000.0,False,0.2721306226988868,0.0043861053305587205,False,True,True,True,0.0043861053305587205,2025-01-22,2025,0
solusdt,30m,1737505800000,1737507600000.0,True,0.24138340390169966,0.002293142337066234,False,True,False,True,0.002293142337066234,2025-01-22,2025,1
solusdt,30m,1737507600000,1737509400000.0,True,0.4073722512260723,0.003830334190231488,False,False,False,False,-0.0051018390350009435,2025-01-22,2025,1
solusdt,30m,1737513000000,1737514800000.0,True,0.2299306243805798,0.002224072312083658,False,True,True,True,0.002224072312083658,2025-01-22,2025,3
solusdt,30m,1737518400000,1737520200000.0,True,0.24757338782567512,0.0023125589437285043,False,True,True,True,0.0023125589437285043,2025-01-22,2025,4
solusdt,30m,1737522000000,1737523800000.0,True,0.5967238689547698,0.005668876755070329,False,False,False,False,0.0022230889235570483,2025-01-22,2025,5
solusdt,30m,1737523800000,1737525600000.0,False,0.2421496641149838,0.0037064521168566067,False,True,True,True,0.0037064521168566067,2025-01-22,2025,6
solusdt,30m,1737525600000,1737527400000.0,True,0.2607308246098607,0.0024379329130670424,False,False,True,True,0.0024379329130670424,2025-01-22,2025,6
solusdt,30m,1737527400000,1737529200000.0,False,0.24170597637519184,0.004167641325536042,False,True,True,True,0.004167641325536042,2025-01-22,2025,7
solusdt,30m,1737536400000,1737538200000.0,False,0.21966814419644698,0.0034205468167733954,False,False,False,False,-0.004001098340721043,2025-01-22,2025,9
solusdt,30m,1737543600000,1737545400000.0,True,0.49982428052638905,0.0047483306650006885,False,True,True,True,0.0047483306650006885,2025-01-22,2025,11
solusdt,30m,1737545400000,1737547200000.0,True,0.3840782122905063,0.0036876818622695318,False,True,True,True,0.0036876818622695318,2025-01-22,2025,12
solusdt,30m,1737547200000,1737549000000.0,True,0.531254847215761,0.005046921048549757,False,False,True,True,0.005046921048549757,2025-01-22,2025,12
solusdt,30m,1737552600000,1737554400000.0,False,0.44560540872772936,0.01763915030922303,False,False,False,False,-0.016287020320362666,2025-01-22,2025,14
solusdt,30m,1737558000000,1737559800000.0,False,0.6721375537319372,0.007167142131384585,False,True,False,True,0.007167142131384585,2025-01-22,2025,15
solusdt,30m,1737559800000,1737561600000.0,True,0.4897007384376179,0.004613112587928958,False,False,False,False,-0.0001165908825930817,2025-01-22,2025,16
solusdt,30m,1737563400000,1737565200000.0,True,0.2992848258706618,0.002804228691359878,False,True,True,True,0.002804228691359878,2025-01-22,2025,17
